8.675617295982018,-4.2704516658215494,8.925938521390256,3
-5.1712747361305285,-3.929042278881163,-9.59727038358474,0
9.209615115564016,-3.6269620368246884,8.115033222556805,3
1.571137451911457,3.796509307840208,7.61154369688848,1
1.5094596786770547,1.3077981232254634,0.8078877607340909,1
-1.8801641200789039,-4.400129585158301,-9.921436010691224,0
8.05836910866079,-5.099124207681483,10.223005827837843,3
10.084195204854971,-4.181377181930679,3.928780576020766,3
-6.136893062668098,-6.0664068197993,-8.522311891097932,0
8.282249167658156,-2.5528147744854253,5.494545048269357,3
12.647316648964981,-7.924318224866221,-6.400612797398436,2
2.547809645230385,-3.8959613690761303,5.808240277146226,3
11.840735947927335,-3.0837593889618726,5.677106844992492,1
-6.085856644322133,-2.564108567623859,7.002589511651349,3
6.4318211486773755,-0.8338143454521854,1.7221847368999343,1
-5.2397388353162615,-5.127324315929699,-12.978557381450614,0
3.178728360963542,-2.865790144660999,6.15978766260939,1
0.3214538330711063,-0.11721868967330357,4.697303028409562,1
1.684145807749562,-4.406020505781978,6.778462843908486,3
15.336260314993496,-5.766190140366781,-1.005032220882039,2
-2.0132865652495937,-4.504514407797001,7.82286810656243,3
9.679415871206833,-1.516322256189989,7.5462174603462016,3
-4.214355626488437,-8.083080435936786,-7.081203170878332,0
3.652689484734452,0.695869516540256,6.506252169514602,1
1.90966468647881,-3.077337728936805,6.285554858178302,1
5.795867421977328,-6.662826215576367,-5.510061266105671,2
3.204275667418011,-2.6972475678117425,8.832824047780424,3
10.927632354011592,-0.6502564816615123,6.704979000819382,1
23.034429565685016,-10.49475252697696,3.818287591045922,2
-6.664355073165719,-1.6414469522068433,-0.9055183438037311,0
11.156164675653994,-3.451508949260593,9.50797353943512,3
10.676659113204474,-11.550446678748996,-8.459907832748645,2
12.49069639295966,-0.6637995997787662,4.440533154836288,1
-4.795124293519282,-6.8968697255530245,-8.265849660906186,0
5.129109540335124,-4.620095010289949,7.768790590555884,3
-2.735709957607607,-1.1502667004327831,-6.02947233643663,0
-2.407390946796658,-3.13668198311309,-10.17734958183506,0
4.837493094915809,-4.072190116224574,8.686718645418685,3
11.155569435731794,-1.3309276947492343,7.589341995083687,1
-2.9220766987565736,-2.385963659012286,-4.990449230821911,0
15.590965714988899,-5.398498189481753,6.222039789595062,2
12.275276397585042,-4.90787545138153,5.891976012445504,3
23.106817412041515,-8.749469664035818,-1.3029882862642337,2
7.491997350010266,-6.2708996778032615,-3.870652340146705,2
7.043685576212745,-2.1730351011123723,6.529991634636228,1
6.407660125716406,-3.9080622261126727,9.630095226109473,3
-4.232647091828232,-1.981845260985477,-1.9167809032288883,0
-5.88443097571565,-3.4089050512630052,-7.498645444372865,0
-2.3260012582619565,-5.8858450847213595,-7.266194047653758,0
2.584020102660015,-3.5059114109193574,7.885736499608947,3
15.665538093717494,-9.629031855132718,-3.262045750483024,2
8.052460295023446,-0.3871833115469018,5.445965161809755,1
12.030556171252373,-7.248885801138432,-7.867267379366523,2
7.559589796570497,-8.48519409716684,-1.7336981342058235,2
14.11732837916843,-8.014633439196944,-0.04548825900966014,2
-1.5929940744057216,1.14481579752915,-0.7155733391210362,1
-0.40311995825019586,-0.2365042071754804,8.782275668071925,1
0.9498140043259964,-3.7006397084840117,6.739204197608466,3
-1.042829948376247,-5.597931535796828,-8.707333786034946,0
12.080632535121968,-8.619683833171395,-4.062678647680924,2
1.5242995735581673,0.6662301037654871,-0.22112353200105161,1
9.860527318219878,3.9538045941570434,1.5419751749731496,1
18.448342770906322,4.046597786713138,3.260638283414072,1
6.106458138951944,1.3744597945138175,1.7553690213460627,1
9.504767194882902,-1.6077288285967186,7.225803328499019,3
-1.5214441024786467,-5.981998361400895,-5.362701746384879,0
-1.946644210101229,-5.636160662611305,-5.522113957042245,0
-4.713138592601459,-6.5915289654993,-14.071521042552009,0
15.04391736698403,-0.8034178773893709,2.713855767360242,1
6.420003136684074,-5.336187431661361,-0.6666844981721796,2
8.659068127575893,-6.155413959469258,-4.2427939656945055,2
6.275137322789696,-3.6126800999003965,7.596409435726067,3
11.866846844323195,-4.390687127776388,7.155033898154047,3
-1.4883228990569894,-3.024839227893212,-12.15361581655512,0
-10.134089289191238,-4.902816209502961,-11.384936061213704,0
2.025910786522285,-2.6325323379363654,10.158689920980295,3
13.56529457003955,-6.302927849008572,-1.4207944658314031,2
-3.587351658828265,-5.580205815901142,-8.24155544149205,0
-5.814012956218274,-6.389093639288856,-8.576374234338125,0
13.107899795329281,-1.069761300902195,6.481041091966114,1
16.035782943875574,-7.843562936892791,-3.99321813815872,2
14.80783881867102,-0.6543209445846111,2.0892255371455057,1
-8.48986106246138,-3.7010139001966813,-9.251562152259744,0
7.1474048304127695,-5.545943917278361,-7.494884461846538,2
2.595852782119814,-5.2749356470535895,6.825169103938913,3
11.307423964974822,-10.098413544743513,-0.7928994064434436,2
-4.607900585098155,-2.1581531651288035,-4.342774222835802,0
4.882610877079427,4.405260327415794,8.712337855848583,1
3.116689165329939,-0.7065744125957226,7.438166671385334,1
4.77038522204153,-1.92934593040532,8.191705682757918,3
1.235735537416078,-3.720629501202447,-6.573790405022397,0
19.097937503304607,-6.013688559717957,-3.942855961041087,2
11.52569168889858,-11.260921847766248,2.7544427907595113,2
11.56146423131799,-3.1903251240152697,3.155283685926963,1
17.153013101058797,-7.417280950236574,-7.789256224797084,2
1.0468894192698444,-2.856133100548525,8.019913185299862,3
-2.074987905242323,-2.042617362450545,-13.049472495728494,0
10.42964623151241,-9.433674799883553,-7.115729137541562,2
1.5320399421196647,-3.606611022449746,6.295123286975671,3
4.276740617032464,-1.658614471697623,7.290234222831825,1
11.848221288309784,-9.593599928333658,-8.393809349082208,2
6.6394260572642025,1.8352539362795837,4.835128759150239,1
12.344424120265636,-0.43873216467671045,4.6276369219066815,1
1.9561151381981334,-0.896913284290399,8.59592034073927,1
0.8373178773793999,-3.605435506092623,9.862781706653788,3
9.347307022706442,-6.184198350414758,-3.277791143842379,2
6.974632270819278,0.25512551913835163,9.128741748967375,1
2.0433271904585593,-2.807559545006691,6.499137031909963,3
2.533070472569782,-4.277662552851529,8.643417316436778,3
16.506212236637836,0.5637407530415525,7.431767326505064,1
6.029923751987151,-2.836175117517808,6.823628142050332,3
12.023104813566079,-6.253586323704427,-1.8834314707504636,2
0.038266754826689287,-5.299250082074239,12.01249647132979,3
4.641420859804832,2.7219740729847226,5.339991404621093,1
6.817296135567393,-5.079734636735484,8.850553630050598,3
-8.933453558864715,-4.423245213531898,-9.071363832315603,0
6.178935584491839,-3.1929270665572025,9.294303210211957,3
13.288411832899284,-7.0800312362420135,0.413662962222769,2
2.693229051765598,-5.0877033763124535,9.595170888773985,3
8.172948134327964,0.09163737964766411,4.594160936774152,1
16.82985997410852,-5.057174323349876,-3.703548258967362,2
0.6301859083171557,-1.2906052990323893,-10.208668591001219,0
9.84035834538904,-0.699462004218284,8.311311246588641,1
-1.830248811452229,-1.7859146463568711,-6.123701686770675,0
9.876238370446139,-5.795323573165607,-2.3492223560943235,2
24.528663563799853,-7.699356951274481,0.68300231623423,2
-2.442656108032925,-5.845413130994783,2.171018430351829,0
-8.24356557013455,-4.353311186526214,-8.858307046502421,0
-1.4900311339419643,-9.01715711163916,-12.816193515751397,0
-1.889546183656627,-5.064907738284436,-3.082810689159653,0
-3.249259191139663,-5.736451122961638,-8.221547184313751,0
6.31225652128316,-4.033190418051552,7.148288481868502,3
-9.033621761558539,-6.9740908404899855,-15.924780187623291,0
6.936307828298683,-10.453987216280705,-5.307579358903432,2
-5.224367600294812,-4.000095719698304,-10.9643385710249,0
4.295511257363108,-4.777722138864805,1.0499606479984078,1
-3.0322358978948394,-3.0821836787376835,-0.3852107198838155,0
11.845261714706426,-11.570935895575653,-3.8612804515763584,2
12.153310484752403,-5.699029717234638,-3.2900720267247032,2
15.306160633054162,-1.2685087844362937,7.712414310276815,1
11.214348013593762,0.012105534419489344,1.7215282706834771,1
-5.086174333118129,-6.341972980914072,-17.13877693004462,0
4.205313415345051,-2.064282668032444,6.119833691192198,1
-9.313656830114207,-4.713116424953006,-7.250504212241657,0
-11.996649050164951,-6.586479225773235,-6.858340768032627,0
8.290522908307675,-4.288632023333578,7.1081044076953805,3
8.166566799390516,-2.9047063213405573,6.733278606997983,3
5.423286478190992,-3.573957502487826,6.8021912125868775,3
7.726051751875152,-1.4363452279922713,10.597366971272312,1
5.236107173592333,-6.957237274168707,-4.732608229272991,2
4.578662269414423,-2.928718055068199,7.6301463598702775,3
-3.0685693136268615,-3.615394675717364,10.392996782226028,3
8.853955844209743,-1.970724275965378,3.028885607318009,1
-8.785314595500484,-5.762920941954627,-14.562171573539118,0
11.586265807018105,-0.4636940796087956,2.1631773102816085,1
5.070122852853638,3.0788437396026826,7.48336508525527,1
1.6129551235195683,-4.072891567891784,9.400383191929205,3
-8.36984793916539,-1.6962500178823081,-0.7453615000439386,0
-0.6468178507272615,-4.9256913178074795,-8.936494753572987,0
-9.342697120740914,-1.4441930693013996,-8.877411617241922,0
5.736613680973054,-4.092458646579681,7.04863994754845,3
1.3087466580533946,-4.249386101039273,8.336045880034067,3
7.499564570261,0.6870865876477258,-0.3230232170295526,1
12.448726086413103,-1.2938144947625998,5.971090686116548,1
-4.376775227199091,-5.021402813674889,-1.274051145906979,0
-8.97350117465796,-4.620208973332778,-9.511636247161237,0
13.511222808275212,-8.335645160400317,-7.4962463913911765,2
-3.97056777876632,-2.7317240053461305,-1.3770584329995073,0
-4.845040082047636,-4.3813688702478055,-1.916047315424974,0
-4.214855478585927,-6.6851948059513635,-2.8359613333997826,0
17.286644616611,-6.034938695162841,-4.193842925278294,2
12.42512183577673,-7.440177246738532,0.30573529716690295,2
-4.867873560892196,-4.408612545789902,-6.197708173027504,0
-6.886033257537358,-5.395214672438319,-8.079946473023174,0
11.904805966721508,-2.142760181310271,9.263618642904015,3
11.170738608997747,-4.162386057248158,7.126669618967027,3
9.865910412697172,1.9895494783225411,6.089919671751887,1
9.668125246490344,-7.303887158394817,-8.113076312632707,2
-8.887249158851061,-7.050745305078946,1.9510242450932793,0
-8.507379576736156,-4.775300648429208,-7.026738527150419,0
6.703396532693942,1.125800699505673,2.5885836191779856,1
-2.341977987551593,-3.0814874943802444,-0.9806619634103191,0
-1.3220270553752353,-3.194659642230014,8.943142437129689,3
-5.947770116384112,-3.694382012523312,-16.48401846501478,0
-0.735755411980465,-5.185514312120984,-6.445964141235127,0
15.393570065514506,-1.7512025744882695,8.955318021879428,1
9.409469579659866,0.7559235125851214,5.479172557697576,1
7.806388482245248,-3.253804414938287,2.7584132861080333,3
3.5560197116335157,-6.157872078390135,1.973115467840337,2
11.06546614995076,-7.548571868728241,-5.984062804575643,2
-4.002405328188963,-3.502329803270623,-2.263329430566058,0
19.539223964132418,-6.384900795396858,2.3306188112371977,2
9.11044350192924,3.587067392171571,6.107678271879679,1
14.92460282187205,-9.64686600324253,-1.2517886065597423,2
-4.399879026877581,-1.478515331925565,-12.730310702509971,0
7.942030901574962,-6.462704235431432,-4.911537846547006,2
11.058289533929042,-4.171050754597136,7.216462379290715,3
5.7142910726253096,0.8718718344198434,5.72718900460171,1
-9.698022121651828,-1.7223807107672302,-9.124840456302278,0
1.5291854496741513,-2.0298578466442088,7.188390221948923,3
-3.25126040439417,-6.8607078592541,-9.22483704656565,0
2.3622827001544344,-0.6493410776569949,1.0553078501617743,1
-4.343761924436186,-2.6003562815472634,-10.439057319107826,0
20.080845750647946,-9.562415750830803,-4.611874265912601,2
7.380904347059186,-9.23473591794594,-0.37543221965037255,2
-8.74501212011105,-2.4083469694344046,-12.01153071045832,0
16.52558263456368,-5.7671519837592395,-1.5768321728445607,2
12.27678526751739,-6.81489718560548,-4.789080427367892,2
12.33667738764267,-8.128777168336006,1.1245628672784775,2
-4.791605940030465,-1.040445618951295,5.511806432631163,1
-6.788106013573001,-4.43360014909083,-0.17006125339328282,0
-5.420566924286855,-4.357668134940136,-10.208430989071068,0
0.9696915850301533,-5.269951295726533,5.948673968287882,3
1.235764501405165,-5.112092731710696,0.5057178562650755,1
2.4486668648527092,-3.8509765950944113,7.630768255709201,3
12.526048889677938,-8.005315196426146,-0.3373235244656332,2
15.768789545241523,4.057912845480256,0.2275735026792125,1
-7.1806941168689296,-4.425669740152143,-8.523328987759914,0
2.107930630607778,1.2385296916938955,2.75827671427856,1
4.516625434822409,4.291261038578119,3.9960547359774203,1
-2.59904589675237,-5.400256976643895,-11.297181779306953,0
-5.548716271486518,-4.599451046069873,-6.903813317840229,0
20.731568191893828,-7.124285721004496,2.3843531169198204,2
12.942925349540777,-7.549935572202145,-9.67216143711775,2
-0.3671045930645249,-2.002984316984663,-4.1146352659159495,0
15.019810957670234,-6.630209476065887,-5.368358797923383,2
5.168762765770889,-2.756380234529521,11.280737446261208,3
0.7299370282126363,-1.629252936802973,9.392973504688943,1
13.814304169542352,-4.526025511319691,4.132520310378779,3
11.481261888133336,-10.038688289795074,-0.7379153022236662,2
13.178267213379922,-7.114606509083649,-5.0251814839790026,2
2.7152274149842537,-3.585212673939018,10.015148202700091,3
15.80624869694223,-6.931297792288314,0.11182670628690383,2
8.04562309616485,-4.673513830824041,8.56549869647317,3
-1.2213181785441676,-6.374117447963437,-4.060980636938358,0
12.588458631941524,-1.416102088538888,3.14792363288419,1
13.923916971429644,-0.3135250754735987,7.52715469429745,1
0.2813146198170715,-3.443155663182784,-6.927933556193732,0
-5.363757742312575,-3.2514006678424976,-5.186483988879218,0
7.367114260955151,-3.5628808053302943,7.584637045068227,1
16.150577394945834,-10.205986292109856,-2.0911375022264203,2
7.890087789225892,-2.3199081659644225,1.1939099705900857,1
1.8470073899259365,1.3547678090402948,0.05082274320192948,1
16.267378536838574,-8.04014982673499,-4.530624834040296,2
-6.95648005542829,-2.857469356758763,-8.501254518941149,0
19.554635206574485,-10.6130325730761,-2.55411425754562,2
-10.285246827578899,-1.2659453070888027,-7.017892045821021,0
18.894354583535566,-7.6984573714784466,-2.461853794180912,2
10.364231905618896,-6.3150982041922665,-1.7100671261594904,2
-8.988615626487896,-3.6003449859323378,-12.310502041095745,0
24.167217911582274,-9.691089922470923,-4.556902461920297,2
19.799231107916448,-8.76698327838076,-3.695861986731243,2
-3.032042983181456,-7.410767691992872,-9.056236522206937,0
-6.033435784284194,-4.232705874542392,-8.42873956698401,0
17.344149643318193,-7.976011947467095,-2.602893031792954,2
-0.9914497410969467,-4.249693188629262,-9.695713216686519,0
-6.452557673223689,-5.339365412351868,-5.7873725537392735,0
-3.600913576854034,-2.1371919424109724,-2.186654584062855,0
4.3669521711638115,-5.0707435557221,8.875181337154576,3
7.246321133177709,2.4298744510032346,7.376810737305753,1
13.785402558853432,-0.3461223270472554,6.796363645397121,1
-1.8765553463061422,-5.2237010635891945,-6.27317412159435,0
10.700714434390584,-7.532041138998933,-1.4175316218627343,2
11.829730195888157,-5.139986228855708,-2.9319010714182427,2
-0.18281014030765164,-4.525337301472302,-6.132870367287873,0
11.627894021677761,-1.3128929089142538,-0.08710458450793546,1
4.481095249504083,-3.640865904335142,6.417180702916119,3
17.754758090439807,-7.092501087512204,-2.757548820256427,2
-9.209170132087973,-3.6403387388320527,2.5401151223463394,0
-5.598090149961988,-5.882091995152795,-7.435546230192639,0
15.134736208009143,-6.5919429590800345,-5.275886777603679,2
3.2624290118005956,-2.7369112033699166,4.2568778338283595,3
10.428290352562382,-7.894866205898845,-1.0089861873115058,2
-3.5055649103268216,3.1522250452481146,8.988441217921102,1
13.265781632382657,-11.333240339082153,-2.626862011991677,2
0.2529938637807776,-3.8420234367059947,9.839619147199702,3
14.034366711904966,-3.1713204335845324,5.399584996616809,1
15.903159387796123,-6.64613722600131,-0.2241702579916578,2
12.098534678100936,-9.447795730559305,-1.9702630808448502,2
4.966789888776572,-5.639381116247762,4.243978953741874,3
-5.165049775823593,-4.095564151793985,-10.123762210213178,0
7.572099303281255,-3.028590155027702,11.095934243180812,1
3.472854119890547,-2.009410781827583,5.079127496454342,1
16.196089327907753,0.14145411738607766,8.858501810294861,1
0.2196126931869431,-5.131497676804694,-20.40790270099315,0
9.530894909070959,0.5056050990320409,-2.446062950324518,1
13.229432417379618,2.5916959357491707,5.422389993551794,1
8.39143741463289,0.8110374583344135,1.6555472812925642,1
13.102273824118102,-8.07810771559514,-5.099944569348942,2
10.556548550506868,-4.6338989127544545,12.290344451923545,3
20.614458764359483,-10.225469203771206,-1.8162672972567873,2
6.821581993802486,-0.9361223680204754,1.481028915204035,1
5.653450502015218,-0.28649739275643543,7.599250381948293,1
8.772866409500004,-3.428007067066254,7.7445349300042325,3
7.728107036523965,-6.810494076080796,-3.2523656096667666,2
4.575158843588632,-4.084720783643332,5.000689149343014,3
5.139771023917259,-3.8255217702982693,10.718887562245342,3
11.986579171254705,-8.655274802428611,-6.265367300234216,2
7.792774053656458,-7.3924348588435755,-1.2605917976090155,2
20.91221513755106,-5.880543627220215,1.1848645171268064,2
-9.035177826763881,-4.711160485020657,1.8130423762830947,0
-10.575172633626234,-6.620596628615441,-11.556156274914446,0
2.7325929771982174,-3.260033007441578,5.612557642897788,3
11.054995256403226,-10.989877219009863,-0.3834305248590515,2
5.475399183720351,-2.45650538805074,2.41836728402723,1
3.8338066118140324,-2.5264876652707424,8.030519076675075,3
4.46116758568583,-3.8860256656367937,8.008964298021136,3
-8.64551222552515,-5.079174618423815,-4.562006466486178,0
-8.133565730000461,-6.057456421566038,-10.020591603209082,0
17.292114032567174,-6.989251859345352,-0.1772275045288909,2
-6.780442249392896,-0.9780194113768812,0.00004489432135468263,0
-8.44439222660364,-5.914246157904933,-2.553524620078674,0
-6.90563701913904,-4.815944409785251,-8.795945352841898,0
16.01151233641047,-8.372892192363913,-5.744390821886126,2
5.978874054826284,-1.8029597516027078,8.293356640989046,1
8.725226292802702,-1.361163967621545,8.206714491828862,1
7.441342624562041,-3.5171955893523097,7.2505780654857706,3
9.52864660092803,-6.791921174798724,-4.019505878848866,2
1.8122672067505516,-3.5436693547505365,4.885178979996418,3
4.470777757775477,-10.624067679441417,-0.389454327919593,2
-1.5555760355968915,-6.739478458351823,-3.231614618629571,0
8.704664943183477,-1.072992147008742,5.308017661002413,1
-0.39129004220279207,4.196706485531332,8.662774093663032,1
13.91370288321061,-4.018617292104387,7.2411896958424915,1
10.837618991641865,-4.764735760222632,5.829040850708302,3
-5.345158279660018,-4.274848449340114,-0.3212740917842609,0
8.420866771104185,-3.209966371182179,11.70843383660946,3
6.252109229986538,-4.3713664147510745,8.380147878170755,3
15.863550101736937,-2.37184087766614,4.691491580382719,1
12.710343195852278,-2.9092786952591476,-3.4033227650867737,2
15.913116445159048,-10.480657536098294,3.0428594099406956,2
17.158536008300175,-1.7821748541181386,8.910035379673484,1
7.402825491381545,1.8219712495910638,6.86425809537728,1
7.398005591665099,-6.640280668346676,-3.80827338521676,2
-4.581452110808091,-8.929559067297944,-11.119452687719896,0
-4.706712752405535,-1.9148624709241582,-6.186174166546274,0
14.11490863699977,-8.908433238218537,0.2864353726315887,2
12.39012619657972,-7.456346991754764,-8.010388090023131,2
3.217613525775802,-4.485911417983089,6.8525247388289845,3
-6.848548267541913,-4.6520588024643015,2.050732698553327,0
2.0448544357920158,-3.1993425412230576,10.663075050399893,3
0.5974995849541695,-4.287422275344618,8.997683147706189,3
6.426732827564059,0.06462682753473763,7.878899684146415,1
15.627678665632887,-9.455495319704394,-1.2145025687245463,2
-4.997476532256086,-3.659197439784418,-5.654284907873014,0
0.8054104329502074,-3.2695746205424125,8.711234466378778,3
-6.952437725025722,-3.686136056651131,-11.666422447660869,0
8.343055923478689,-4.72602998971957,9.316245025746154,3
12.440415590489803,-3.020264790215254,7.634094633297266,3
2.6185512633497168,-4.751880816398216,5.707622996433026,3
11.719171163622244,-1.3440525408377844,5.9999954561139255,1
11.11005757479517,-8.339181626927928,-7.8017160104180885,2
15.780653659573984,-9.325336212429857,-1.9531757036840491,2
-1.3104886569945853,-4.279566498092384,6.559935935843638,3
-6.042981267425621,-2.4902372631780167,-12.541697609273566,0
-4.425812218601813,-4.813954600504564,8.165193295613046,3
-2.428307509167718,-6.454694975432304,-9.291495236901978,0
10.649835137742446,-9.215121381450167,-3.62670026987995,2
19.416619110694846,-9.140310534662678,-8.04434795260665,2
10.243879683810132,0.3778600914917831,4.858405276893996,1
4.893436921994141,-3.951319029383899,4.140560516866293,3
1.5948858271244788,3.9133270289779705,7.834592796430641,1
6.677837712167695,-4.787752042820193,9.081111813639344,3
-10.048365223400427,-5.8254067642030005,-5.320727108190334,0
-2.950422233903785,-6.050685152724473,-12.034218374028612,0
-5.456729685597406,-0.4230177545335989,-6.987550625635179,0
-6.791856923716399,-2.138976323766372,-7.1007619967125315,0
-2.8890960131917174,-3.9800817449207107,8.148227724435388,3
2.52489374178,-3.6642154618240537,10.308684367746626,3
5.096002916743377,-11.197391121515277,-3.54307399903453,2
-8.722502484829747,-4.07566408133668,-10.222618088527444,0
-2.0754308546237326,-1.7011070512995556,3.8726769794226605,1
11.784827684056944,-7.553398856531164,-4.292810819727981,2
8.394969619062326,-4.86206144196562,8.984799833081325,3
18.94348935453137,-7.0297910972331765,-2.38996999825705,2
5.562426173895586,-3.080970493975954,8.914154700494914,3
14.144922861924677,-9.441219187282147,-0.7153422132007861,2
2.5637911537397553,-4.121737503764627,5.8472947427662785,3
8.278231352061281,-1.851773976321373,5.749946235601483,1
3.184158714645043,-4.479018798725208,13.973701054983023,3
-6.090890580751323,-5.413683377914008,-4.835840204034183,0
16.07654224120105,-10.577447610704809,-7.594008124055772,2
10.581713574669635,-8.716922198527545,-1.1651727546992539,2
10.289851028268796,-4.97073536286632,10.446904471485665,3
7.766548485891083,-8.009280144269232,-2.952912145947177,2
19.02333505681994,-6.830781661704376,-8.580332369243633,2
-3.884558690093404,-4.346451158440546,-6.312028822898639,0
8.940877130881196,0.3298289057402146,4.015061840777947,1
6.292797753081125,-5.572474017717989,10.126236483297658,3
10.617368773920196,-4.3657852001866395,6.4870166118590635,1
12.422582935094834,-9.819359293551672,-0.13760024346181332,2
0.29783935786530336,-4.195689421292149,9.016420308506605,3
20.57055177713731,-0.904155061277589,0.9123433958610221,1
-4.734512594449523,-1.1600949398687659,-4.258515919422386,0
20.865104974849626,2.2379974801345215,9.142032423971141,1
-7.292768146905429,-6.082418471359649,-2.7960248359019655,0
12.940537044597162,1.6603504276307837,4.69105640518052,1
