-3.0986806951570305,-3.2908499424311146,-3.400273761399402,0
8.61983914694137,-0.7547007797042482,2.543241010380982,1
12.359060594424859,-2.4807658079125017,3.1517143657694304,1
-7.342002054865338,0.6872962799811733,1.8130835338714082,0
8.100150803680673,2.9087931500949673,6.386053400605746,1
4.0599805618620355,0.5677428705917716,4.404642703263252,1
5.400660538481721,-1.0856115027058661,9.980188086860352,1
9.135900948493571,0.8283429435900431,1.5474908444414406,1
-6.923775080139262,-5.320705853808089,-8.31030725831271,0
10.574743151729951,-0.2567283027293527,2.191876460039647,1
3.019035519793924,2.075051186113858,4.191832857950669,1
-5.295220976674136,-4.577799960138282,-1.8558303999655115,0
-4.1433481158092,-2.4393107543568906,1.1649887066634328,0
-5.558205613384116,-3.7509729337079087,-8.361351505983443,0
-1.6359952503025275,-3.662232178485626,-8.947363867580506,0
-0.27044863235703076,1.1868731898215465,3.545721505994743,1
-11.039705146210057,-4.7262714583458205,-5.5042351018548885,0
-2.21023871297343,-4.576250943232514,-5.41383058041726,0
3.736255743532417,1.7796723107011503,7.394026096053983,1
-1.162314314390331,2.438429199204112,1.8268362621596874,1
-5.85531169535212,-2.4819465984592988,-12.907517586448932,0
-4.440496247835846,-8.887475305278217,-4.755186373271296,0
17.933500823857646,0.712669638326899,5.474273306359329,1
-5.812212087680184,-3.914775762386179,-8.60813147312321,0
-3.2169511715819485,-2.0377246618448206,-11.835988081871616,0
0.9885171310561871,-1.0702633974128053,3.455909633117856,1
-5.454441470386722,-6.431134094493664,-11.568088886032262,0
-2.0271994291548534,-5.1344264965295165,-9.41135882709834,0
12.239986747022062,-0.7533673705405752,7.444870293579288,1
2.658876736833787,2.102807335639314,5.161211445194903,1
-6.275111465809436,-2.265302329194001,-5.697008177987108,0
-3.848322875183899,-2.591367667339461,-14.116144193283265,0
-5.293018592560192,-5.5186428075154215,-9.753623528141054,0
4.6820883950673835,0.10932151602300907,4.303677346272601,1
-7.407868711645168,-2.6042165856146786,-14.540643840979513,0
-1.8963882135409027,-1.8842325546050276,-10.257143235969588,0
1.880767808171945,1.8840016321597168,2.327223415439947,1
13.483917109144063,-2.25347641799001,1.8859229541709266,1
-7.62606962650073,-4.383147207175614,-4.132774850747584,0
5.085588823519349,0.6709587013009134,6.933648650004756,1
13.453649201529313,-0.07450048938591071,6.201284358946467,1
11.06140500129776,-0.6229162532492936,3.790155958302625,1
0.9903618839776911,-3.8278741605956554,11.45829785042678,1
-5.617987086740756,-5.977682054035586,-13.173210366555566,0
-9.268566905377192,-7.932971669895409,-3.9064218091325538,0
2.8819931052598315,-4.087728753529646,-6.852172270998337,0
-6.93736564572274,-3.797587199869614,-8.114965246705836,0
-6.148204006578762,-3.963498149345163,-1.1203215001846383,0
7.747709989465395,0.3179908652765361,2.1573251367267288,1
-1.2798484162356423,-4.976823690880593,-11.289532418080716,0
-0.21791286438446988,-1.9706938754736143,-8.160500344095976,0
3.7752454462160374,-1.655078838154569,8.853331658615566,1
12.479533002311813,-0.5256559981893015,4.456865741791417,1
-6.158763956604567,-7.934953406349453,-3.512540406201394,0
1.8141174527769905,-0.011293380218208783,4.375523993364362,1
11.189680780175223,-3.2254403016619633,2.964755600926234,1
-8.162892658984529,-5.093443663534678,-11.923818937739988,0
0.8829275896071502,-4.9858138444600275,-4.721744044884183,0
-8.325906330119471,-4.72488648804767,-1.541431832420347,0
-6.6110914121200155,-1.2638845912320509,-6.772598617876296,0
-7.249907072756085,-1.5480900985822648,-8.181411218986003,0
7.098346407446315,-1.3463765621512116,9.451736016175158,1
9.562556194863504,2.612445538506909,6.109587372212632,1
2.4126309635271816,-3.075811274294454,7.039246413884901,1
-9.981975307948687,-4.5839551029306165,-8.896001584002958,0
-6.514083402912261,-3.5077077342886436,-7.342401328637813,0
-1.1887766301078475,-7.080815118277149,-10.733438508164614,0
10.415188315447914,-3.1922982538155558,4.062630556283367,1
-6.643644424136211,-4.128111241211727,-3.3935715704648737,0
-9.194998385344299,-3.8391228834725575,-4.508280112922428,0
-4.6903116868232875,-9.35696728062453,-5.159464683490287,0
4.5101853028164784,-0.8944191910518011,1.679942933349007,1
12.038430621027683,-2.2995646765500957,7.617990930239078,1
-1.545961030448911,-7.074428771672524,3.4307994277973233,0
-6.094891497060423,-5.235643408222842,-2.1505921126022995,0
-7.19412048771444,-3.625538064190944,-5.135261447069679,0
-7.233478520335943,-2.894713748475014,1.598175449780646,0
9.903024236949989,1.8275499214916322,3.041870669378175,1
-4.482481638064095,-4.468074445000287,-3.4285379578718302,0
-11.218097005085045,-1.384600706193937,-2.110178469413367,0
-0.7783176909319476,1.630120214731198,6.181111726960151,1
0.5479482699020339,0.37880763370874515,5.250612914936076,1
12.518444942165157,0.1209187788291324,1.283077183156093,1
-5.42149363665379,-0.6546292821969679,-3.566422911609912,0
5.57821295819121,-0.12042031072976203,3.5389505559202155,1
4.723296278252647,-1.73254490721559,3.5941770801716837,1
-12.00924344692233,-2.81433839703021,-3.7249074058315075,0
5.869386013431364,-1.4726010975022237,1.5367855784537299,1
-7.827462464852861,-4.463666618909258,-8.049674723926106,0
4.296473709526353,1.256499337574203,5.864535752757754,1
-7.302933217835276,-3.7750803204659724,-10.636999284449198,0
8.155707923490292,-1.3025953337529361,5.107922511968589,1
11.540353119111437,-1.6811975958127423,2.0530516558253566,1
10.551690028373066,0.15639362900276269,5.141845499904472,1
-2.9791507261178927,-1.1552131298676538,-12.245198200083692,0
-6.068299428594645,-0.4796269464226466,-5.145152728397779,0
-2.6515709089707284,-2.922897631915613,-13.656028233402282,0
-2.2429120697026423,-2.0837589431420493,-2.4312290670440104,0
5.320030377225117,1.7901694736347364,6.266205161968906,1
11.182117775949939,-2.059799611218521,12.98832733231531,1
7.6771416953194755,1.413292654296714,2.1410622969807016,1
-9.53071885258427,-6.968664322787429,-5.174928491167719,0
-7.1421498331221205,-3.1793671152191623,-2.7804897959880455,0
7.097602745081682,-0.002904917034630469,7.995294300902502,1
-1.5225986651524366,-1.8816231930111904,2.944871909200509,1
16.39601982110842,-2.923912590329454,8.07629762690993,1
-8.831004341465299,-1.1677299945980502,-11.576248950286445,0
2.3674821491254185,-1.6867927266681377,4.520499563260806,1
-5.735242671289777,-2.1077697814435146,-9.406428027321363,0
-5.163436862662921,-5.762406382403115,-1.4530235567010363,0
6.151210824306958,-1.9407643680229938,9.844351866555314,1
-3.4638025423621257,-5.145739678166312,-11.890970101525639,0
9.866456697372472,-1.6674311574866643,3.8013291673617102,1
-4.006551726688677,-1.5708465251286565,-13.293218995007326,0
-11.108472557193409,-1.7383913386586185,-9.225960937188155,0
4.969353480907651,3.10502800826878,4.5619186253820105,1
-1.6993281890840102,-4.055508310796492,-4.242375804427988,0
-9.979802577023726,-5.087259230633213,-4.673965800958213,0
13.148689853621555,-1.2274091619427516,6.266903201346777,1
-7.594914405032996,-2.7516235538472893,-8.102950229853919,0
7.183488438439291,0.42195906418122914,4.577227323295441,1
3.597667265795402,0.7381694113273108,3.779764285467497,1
6.961441693418777,-0.4400898703175454,6.973410680839354,1
-11.25879764037978,-6.531134874938772,-1.0751644725322596,0
-0.7233770207246675,0.20682972897505145,5.9359643043821375,1
-4.573828678018916,-6.264420436822544,-8.748548805142342,0
-0.10776960486659615,-2.958017533523533,-7.361928377338794,0
0.7671277466151247,-2.1791373809158388,-0.13367426026223406,1
0.10310137557595134,-4.367440807835532,-6.0479270104553216,0
16.3482537147405,-1.7394768123805697,4.905499824609668,1
-6.578444126274113,-0.42484749404907696,-4.5133309137644755,0
-0.7491134983372509,-2.671565792979723,-10.06466783754855,0
14.710217950667037,0.5500005589387564,8.991107150379943,1
-4.0570625983711555,-3.437726059068077,-10.452381748005417,0
12.504309717722665,1.6540764373665082,7.9398769439013925,1
-7.25205354970759,-2.0062024359977184,-4.570983756324658,0
7.453891162582519,-0.5964336394442513,6.282100315780261,1
10.708837925531892,1.3182569240462418,5.625531515554666,1
1.261378990120389,2.6299403208592422,7.405917158941651,1
-3.3287462693660586,-4.323414035170478,-9.320000912441973,0
2.4102200307126713,-2.984576946851308,8.172177551982692,1
2.988785209925771,-0.40964107382022097,8.733687955088627,1
-3.736832608934982,-4.798119229230512,-7.045384813720321,0
7.234214395818713,-4.075074184423397,-0.006975245069902769,1
-10.493803346567326,-6.76548460273367,-7.193534773873229,0
8.97765468712429,0.48929334777157973,-2.1856027272323146,1
-6.664960478982158,-1.67268072195496,-9.845915971028589,0
-0.34449152205056777,0.4160996206359733,9.59959905730311,1
0.05440824073122297,-3.5326627337644707,-4.3654917487812765,0
12.686651027118717,-4.319099817549593,7.088022877080489,1
-5.959286497923761,-6.166480265805525,-14.114971131873865,0
6.10402518754078,-1.1714469674198162,5.372701408464199,1
12.444454527755404,0.6602153169760169,6.86037425068054,1
3.682337039309118,-4.189900640564714,-10.977844949483615,0
-5.9904782226614905,-2.284287444989517,-3.3137278878531973,0
4.805061994253768,-7.955756175078003,-2.570968859262538,0
13.751560440472485,-0.948932612990295,9.202179634247738,1
8.470283384924887,1.4413735470354987,3.223327856035647,1
-2.71850912983269,-5.960706354578579,-1.8165618013346734,0
7.18581389019508,1.734814213878196,9.259534809034198,1
-9.171661783876758,-7.562589671538963,-10.32215271785777,0
8.528366692471737,1.9252399764251125,6.886850373616644,1
-5.251641256772236,-2.3648734816059935,-7.928568226716117,0
13.552755578324085,0.23798251933932896,4.45287891552693,1
-8.58735256872363,-5.835461760869418,-1.6887485957193693,0
9.434033430632638,-2.6842319088991973,9.686505415066128,1
-6.146887372104265,-4.346407070464764,-12.351375739373164,0
4.11034004002589,-1.0648261562048242,2.2719506814962607,1
6.158012472016178,1.2986363544469597,4.924443830448028,1
15.798955251017064,-1.180367821382714,4.567101737764512,1
8.013210027340323,-2.876882720700454,2.9554490301051075,1
-2.694364800714883,-0.250381932154526,-9.134642557801978,0
15.617248619649434,-0.5485622925117996,8.87058720504583,1
-8.348821774500035,-4.185123442699536,-10.441886833162245,0
8.420483843468437,-1.627406532019066,5.344401514047666,1
1.5013387025275753,-3.1388955488684753,3.611638481756189,1
5.204038929707465,-0.9608501010802492,4.588742217733242,1
7.02262807996831,-1.475591766837386,6.7942174021827935,1
-7.636695047973161,-3.2350626251966044,-3.9131219974850033,0
-4.343021952336102,-5.91220730500797,-4.122892787746505,0
-8.28324289003845,-1.6503941866946215,-0.3199085194298732,0
-10.042500763434298,-1.5756702279135388,-2.762011984554807,0
7.960792579209864,-1.0862229908086216,10.304844533699193,1
-4.440810854808142,-4.085137600029404,-10.38400444671115,0
-10.963351387623016,-2.1784841090440477,-4.184431551212915,0
10.738591428661552,1.4185701830663027,1.8872674751447955,1
4.437469742807309,-3.2992701519180025,6.799675001829987,1
14.055344992246328,0.1353365566933406,8.204585945276188,1
-9.577936150134695,-3.5796803137863353,-6.898163525897222,0
-7.304876824889405,-7.963227080841094,-6.174902866683763,0
-9.141714485650748,-4.350353766503112,-12.819294455273937,0
-5.816526556299131,-3.2848513172969023,-7.992898716101253,0
-7.439670424979459,-3.9444954976830555,-4.587376643836131,0
-5.18579145341062,-1.2388763455281415,-8.748951422271674,0
-6.33477576247595,-4.359022352757305,-5.180955845651751,0
-4.918180170656509,-3.1946545777812236,-4.131339117837911,0
-4.881888085978625,-7.28561612960247,-7.360209014391546,0
9.09090228490857,0.6690843294730815,3.9718730865410685,1
2.6112752524569762,-0.3749543010484459,2.6696379844678773,1
0.6701341351468733,-0.4268747628339633,2.50894401055715,1
-12.313401272676327,-4.076418911982787,-3.5569042571733887,0
4.243258968500058,3.234926837643791,5.459670156889403,1
6.783315567330662,1.5805618139808357,4.388153333783126,1
8.147074739196222,-0.5617351480552465,5.118608646211002,1
6.92201628809879,2.8132812857646354,9.337314978266683,1
14.086650699469697,0.9635626505701135,4.326443364056361,1
7.63122787159422,-1.2182184814624961,1.8098694851587527,1
-4.4786182018397644,-4.378720122933256,-2.7821972710739367,0
13.125883756772192,-2.0097726365118174,4.8215268223592345,1
-2.028931832234174,-1.9491929833473822,-4.964029311533866,0
-0.26582157279951346,-0.9644935200329603,-6.402632370698942,0
-3.1029518646655516,-4.531009700632372,-12.26075450697894,0
-0.24254888151988485,-4.8825398485884435,-12.97865946512638,0
11.562215718197566,2.602275867538629,2.723380713171838,1
9.949674031879553,0.8864751928066363,1.1409829437286492,1
-9.095366199017658,-5.345867520788946,-6.531619307933857,0
12.096100080005503,-5.504227043566226,7.354365088178243,1
3.7792326023169744,-1.1217502997677904,6.108246142297244,1
-1.4716964219150404,-2.1372853825652487,-3.8215123803779396,0
-7.593639494368844,0.9932774764209231,-10.826731635215678,0
4.488829550893213,0.950745833956428,10.678674031775412,1
2.9742841220389264,-0.4597299661220118,8.393450869194604,1
8.36162830027455,-0.8202033532532078,4.591951146496498,1
1.8542692329156676,-6.533245461603424,-7.7969928997367015,0
-9.231578206148932,-3.7107065197023736,-5.090443910525263,0
10.011351778750514,-0.5416302613646397,-0.5768620576544956,1
16.35966069745166,0.9785573075116251,7.133323420277426,1
-0.14248908455697062,-2.7401891562752185,-4.428394069722927,0
-2.08421573140433,-5.096404486776336,-3.492845085851979,0
10.423709189189658,2.5045902510659643,1.3742201996950518,1
10.32877172658209,5.004585861893089,8.636815737947089,1
11.511696071861389,0.5046455130550334,6.803622801809948,1
7.656271378579213,0.6765552799989687,6.0496613189942545,1
-11.362625160808207,-3.1398984015794316,-9.108781846589906,0
-7.406802734455244,-5.075253064757821,-9.065228309978762,0
-4.478952354958954,-2.858057931894703,-9.49398936693822,0
4.504827183129095,-2.911674084356182,5.848839337599514,1
-2.9852803352607893,-7.550944828088696,-5.096210324276347,0
-8.778503371549885,-4.135803758015738,-8.070742295223715,0
-9.416619602475812,-6.523193144930861,-3.167471942568299,0
-5.88941732250224,-4.0110015594976485,-5.559567059530782,0
7.8085819299030845,-5.208486564737299,1.3299571493093918,0
-4.181380370135194,-4.111095691448764,-9.234261167581268,0
-12.019206556459945,-0.16582176683370609,-6.895734220558885,0
-7.1629513970804135,-6.113963527248816,-5.9919002444854295,0
4.75243102750089,0.5796614541245307,6.120639384428862,1
9.565905476877115,-2.398715289324785,5.156240286578162,1
3.120533576768511,1.6907189864987235,3.8249490490425178,1
10.054863346192796,-0.407790709956898,1.5572403492686004,1
-6.797285726050726,-3.4842513258655017,-5.8861613163765085,0
9.740159059797259,-0.6113923492530627,2.929684209464766,1
-0.9236420361861093,3.8729689002805685,3.979301456155951,1
-5.77803898204821,-3.754051460341072,-10.0082271402474,0
-2.4552124552977963,-3.3536045510547776,-5.2080467645163955,0
-4.85009099886392,-2.5602950334737073,-10.072639111570513,0
-3.297314776823937,-2.6469962444964237,-10.547875399831891,0
8.850212357348886,0.9279588992833757,1.7824088335165706,1
-5.622590621470846,-4.307492685570672,-6.645818506764165,0
-3.6099256850217625,-4.984287331062786,1.2826329537070453,0
6.704708058260753,0.045079730877703304,4.227729728460679,1
11.529165047831276,-0.5072959674756718,1.2501677545922374,1
5.375028754130183,-1.2040415194655032,8.548993556052729,1
-5.524493615977644,-4.094477750020155,-13.664823708043098,0
-7.572873372998805,-2.396434555910795,-9.696214681288971,0
14.161566695709705,3.1812891751274064,4.7745663294482075,1
-10.491543419397413,-7.626556827950557,-1.19778839537015,0
8.622116100387546,-0.35297481320943136,1.0484115392250541,1
6.425796622295989,-1.4371224576426165,5.9086411947123185,1
-3.56996508037738,-3.638305585848588,-3.452194747184448,0
11.673513817859721,-1.1677334088386921,3.794072419846481,1
11.21115637508516,-1.532918950354012,1.9534834153609588,1
4.089158988761087,-2.1364101079962183,2.307166420702344,1
-4.421607444894474,-2.390520546396359,-7.351177220755601,0
-0.365654312076499,-7.508594560271289,-8.766999803203062,0
10.220122281593628,3.7097995020206493,2.7260350466689,1
8.764085530834297,-2.190135194504781,5.018846847108287,1
-9.072580114563404,-6.085226710229453,-8.267829918498386,0
14.21220185614143,-5.413592739299334,9.705025287004016,1
22.23772364639686,-1.135839987132879,4.799107460317645,1
11.906669358590786,1.866461739877101,7.184461997767478,1
17.903067896657873,2.6973039736890114,4.474376397968631,1
12.15480153852375,2.0740519920896845,3.669084437863568,1
