-1.4097769854721585,-11.116642376012186,0
12.627580263892263,-7.926117461595479,2
-2.827195964732932,-4.2682868243844085,0
11.15396775316695,0.6271078076360863,1
-3.884558690093404,-5.656014411449319,0
14.317587902234237,0.3554612604056242,1
8.370448169404966,-15.195947968959967,2
-8.072811815484917,-6.267374002954714,0
8.127755263959049,1.0299716456824988,1
17.49659845422713,-0.6910899224709222,1
13.225372318622895,-13.048494964875164,2
8.131900481357816,0.25767636918976544,1
5.8965457259858525,-1.688672216771462,1
0.3651434809599641,-6.730338379690377,0
-5.116679961697688,-6.875921186431689,0
-4.225981449078127,-5.9308207462688145,0
16.227545844786157,2.732993342842369,1
-1.550025370991944,-7.956041691391791,0
11.697011713735765,-11.819833067349238,2
6.903464958010827,1.444892233060398,1
-3.6741351848122674,-3.014354250698761,0
2.9306408360486413,-12.75221005658043,2
9.434293481069345,2.869830426034544,1
-3.4183731670091673,-6.098963627327901,0
10.525064292903549,-11.996860436268182,2
7.384123399897463,-12.854229987463812,2
-7.7343189121354055,-7.6104558860625895,0
7.1677958229222245,1.8579691447698707,1
-5.770269343183122,-3.9891495440707763,0
3.1053649682411626,-1.8114638182209997,1
-2.3260012582619565,-6.133097023826879,0
-2.3094858675606567,-7.287135221998311,0
12.461686875743617,-16.758182427595965,2
12.291395898199394,1.5605803055741307,1
8.555724232387316,2.507949731006736,1
-5.788005952208453,-9.19667171493386,0
4.00156400768448,-19.316625432078787,2
-1.99447338402243,-3.1824330532063883,0
-9.55691290340459,-8.630207543629686,0
8.146897214447145,-17.118553209231685,2
8.230165609413078,0.3608178299326199,1
11.691268830448063,1.8757142789955044,1
14.085709833766389,-3.9745339100235695,1
18.96831450544726,1.8022503086878552,1
14.625743273453082,6.261726294892942,1
-0.747673743624282,-3.6257656137767738,0
-4.780528714621842,-0.8539580100601496,0
0.9485953952830091,-15.912206088598959,2
9.475927668837656,-14.648173311454444,2
-6.633560707220731,-1.8206628916374719,0
8.94621773731439,1.024931284324801,1
8.691358110830778,2.056427688975214,1
8.45600826266484,-16.869832041226232,2
13.859487951547731,-0.6964605587244963,1
8.26739177072701,-10.689623105244609,2
-7.365048207884347,-8.97008422532002,0
8.627267947527685,-16.540105484159636,2
5.647419138883222,3.5484227269604696,1
16.52432486270321,-5.548966768569967,2
12.712942953459393,-0.16315815294059988,1
12.422774584429852,3.8600137711442915,1
13.332389654996838,0.09660447503384562,1
11.291249095850922,-11.58683053109331,2
-3.943206259907927,-4.9771490806410466,0
10.352103222323342,-18.281065309604088,2
8.625633923397622,-1.2952995538859056,1
7.905525734095999,4.023532827649394,1
12.467892181230756,-14.337843388456928,2
7.399029956589748,-15.557315069536493,2
13.137009145587543,0.9853665608030568,1
3.657359132830935,1.2833881603852557,1
-4.795124293519282,-6.632924830453093,0
12.34660778080504,-16.675628174978744,2
-2.5412309753469797,-9.837197629762288,0
-5.143346227690977,-7.920998598472496,0
9.45752882729013,-16.86782928894176,2
5.30803855360538,2.4376378283045965,1
-8.985558242137289,-4.170431509705506,0
6.920289984525204,1.6886238626299597,1
11.423167827155439,-14.726029553451735,2
10.875129334473023,2.6970721509914277,1
11.01683504683551,-19.077175738070274,2
15.337130452141126,1.1051337941011545,1
-4.311694475649064,-4.753185747045427,0
-3.032042983181456,-7.028118261103469,0
-2.40801161640461,-6.011825722409509,0
12.7084575318259,-13.282297372810225,2
8.5368324285395,1.3570760435381077,1
-6.156380845306269,-5.4622838535374925,0
6.217569747042145,-2.7506469816786328,1
-4.904574919147518,-4.743431219725692,0
6.851314321229445,-17.097674781907582,2
8.839855295146698,-15.209855321715672,2
-6.4400452997863,-6.11461082885853,0
11.428119084693295,-1.205986292109856,1
13.656062708353026,-15.294207280667898,2
11.792884908503497,-10.71662227391311,2
-2.286916769612513,-6.591913772445155,0
-12.87849691268786,-3.9923968678351036,0
-11.196653020489233,-6.766783299979054,0
12.862399756538187,-3.910709115755777,2
-6.601151349085008,-7.301691419804662,0
2.692873282553844,0.7854458926809369,1
12.314309928640156,0.6219981025612902,1
8.429719412660459,-10.797774428561333,2
-8.97350117465796,-7.255818123580618,0
6.2174181167379485,-11.620032663763261,2
-10.007451762309016,-8.886385237575197,0
5.1145508211194946,-6.696372098665005,2
5.258479708468573,-11.585286344305466,2
2.4368268723725706,3.307652545279038,1
4.8381199240401145,0.9083523164481778,1
7.359629249724458,4.560222098067328,1
10.285995838450068,-3.7379407446220245,1
11.97354527282075,-1.41337426924119,1
-5.404819797111297,-1.452866722314984,0
-3.6313425099269363,-6.629306868974377,0
-4.002405328188963,-3.631664715283029,0
-6.233323301288358,-5.941040108052147,0
5.212493877540846,-13.867989782093552,2
-3.424476368276694,-3.628477654886945,0
1.4435263789824173,-0.2016026169934657,1
6.033198773017061,-10.780732633363208,2
12.199579066624976,-11.016022209048966,2
7.889753275134906,-14.258658106907653,2
-6.96577473118705,-6.261868547625502,0
9.225633376906197,0.31988283017447783,1
3.957124220196995,-2.567502993365047,1
-2.341977987551593,-2.9903309817051595,0
5.25631824466772,1.2589266595859923,1
6.3570838977358495,0.791383545294166,1
7.843164579948363,1.3434144069342189,1
7.154227919449609,-0.049454998124967675,1
8.555065657670317,4.989368911735277,1
4.410517014312121,1.7504895920804922,1
-0.8451493879159724,-5.262414882161279,0
8.732448005017881,-8.22796379130775,2
9.41541451159504,-1.2292138099055405,1
12.986791828850562,-14.38944498325092,2
-3.9620183384176317,-5.843425034146844,0
9.45692600096547,-11.84823645958104,2
14.421341064118039,-17.627537269880236,2
8.215748773578293,-1.6214353312488075,1
12.216843165553701,2.3214059272273975,1
14.234105559576658,1.7524283249234878,1
-9.345304588329537,-8.54360121518309,0
11.661958230173916,-7.744993653301069,2
-4.938044630640561,-3.9650824331760424,0
17.307365342812304,2.8135546102376328,1
-7.748373952215379,-4.775614227368486,0
10.902809126656656,-4.2028588966210565,1
11.395501952413722,-12.128398775436944,2
12.255470480577177,-15.396214520249545,2
12.779023285724746,4.2981674887070715,1
-4.133504316346594,-5.996826903920747,0
10.446506974613756,-11.551586768056929,2
11.982688815812086,-0.2373497239919391,1
-6.709368362306842,-6.275168139709174,0
-5.598090149961988,-6.217773115096319,0
-6.14207211158552,-9.18289883977898,0
-8.70739684960397,-6.668990112679201,0
-8.629438856170669,-8.12403857646315,0
-9.435884810695192,-7.016966541914322,0
14.167411412880151,-6.564483322114682,2
9.738972886293764,-10.038920275667852,2
-7.483631142427331,-5.88351203884884,0
5.808246690679076,0.8712228316639942,1
7.916636369984586,-9.044297069286095,2
4.665383978132556,-17.35859548247695,2
14.944896500077554,0.9562251128404538,1
9.596677234913226,-17.270603918925126,2
11.087455054124744,0.9381046858825708,1
-5.600194377737452,-6.649319823664964,0
10.658769496756772,0.7186130428512785,1
12.43472202244522,2.18510281439452,1
9.744621149186464,-11.964443718653193,2
11.582909393068155,-12.156168607680852,2
-2.8491474483215242,-7.657973924528417,0
6.784778158903981,4.388040760722394,1
10.864619416646043,-0.36236101862064074,1
-2.59904589675237,-8.148590889653477,0
-2.849720729772446,-10.984528805011937,0
-2.612520454151607,-6.715729454991951,0
12.284657786799213,-16.897750246222714,2
5.696437063600209,-13.639671129090376,2
14.341315257263087,-13.222037498454723,2
-2.2372297476932057,-2.5250168938685036,0
-4.376775227199091,-3.1370255729534895,0
-4.023020284890901,-7.00984032651186,0
8.889406011494033,-15.91942170754982,2
-5.295089103951115,-7.489303753187015,0
-3.575814420784759,-6.719009403723518,0
-3.73181091387943,-4.565565058687311,0
7.8078386233766235,-14.494563586894479,2
9.044221143461183,0.9418116944261983,1
-3.9443006045343934,-3.2540182966995572,0
13.940130999701216,-8.199942146973262,2
5.941679390159812,2.82289045078675,1
-2.9448953332131196,-10.693192925566802,0
-4.416966643559532,-4.203721442816137,0
7.994263648574534,-0.44575544389794874,1
13.288336535143582,-16.239203910206452,2
12.284217322123638,-12.151751955290244,2
8.745823624747734,-16.073950054628742,2
5.933112316080993,-11.176630746202479,2
5.523101594701361,-14.917880774375277,2
5.910617105381797,-14.305782570323593,2
-7.292768146905429,-3.8980124179509827,0
-5.630570359751854,-6.898694751414025,0
10.8002294538861,-13.321317322675661,2
8.810356185368686,2.7825354511169156,1
7.758045861323989,0.23901083094366615,1
5.972332222653648,-0.6299881559677454,1
-8.879718838659851,-5.904269257050795,0
-3.6232755181065253,-6.237269609243422,0
14.90208914643743,-11.638932887862927,2
-1.6481528585267897,-9.894825115296932,0
-5.814012956218274,-6.788187117169063,0
7.48923598631586,-10.853466615461834,2
6.8519010171415315,0.13216561889068734,1
13.38435755447553,-1.9149101789321294,1
-6.063451199601467,-5.990211858515466,0
11.964267167306955,1.2513831470575005,1
10.470848313027062,-11.420321595812423,2
5.248447851071478,-9.834157149246625,2
19.10686292377171,-16.8098538871796,2
10.49662377360146,-0.708757185390414,1
15.144669080393147,3.3153812321111316,1
-8.442171793774792,-10.790094372084884,0
15.603922834210188,1.1107141070069557,1
9.558215361682333,-17.06089741502744,2
1.7116829232654576,-6.015974263858987,0
12.795193622611057,-16.104721822458995,2
20.134672509856415,-0.374370473697367,1
-4.7043262361631735,-3.6720360606537055,0
9.280590282379166,-9.826685655346937,2
-7.956129088514132,-4.839712922341345,0
9.234072870751177,4.405918075308451,1
7.86047739819561,3.198916240530996,1
14.103395252953508,-12.789577187480594,2
3.133734642030567,-0.8436360969693459,1
14.004101120958484,-15.356544802876938,2
10.462691819927556,0.9956177881268728,1
9.684770183941358,-10.957459604576275,2
-4.9923579599411,-8.079827416315519,0
11.509301288609377,-9.386197084956217,2
-4.618013456530897,-6.457969899593252,0
7.27767206475691,-0.46300385618444384,1
10.825227889738661,4.015689585652967,1
9.210564261039563,-10.585753495484047,2
-0.7227226567843523,-5.227460069411363,0
-6.079408882972303,-2.1706905737662887,0
-0.467029117065322,-5.5146701203587565,0
12.949619020824157,-10.22377423637348,2
13.858478027336051,0.3002535431823049,1
5.691171770814976,1.7123755810116317,1
13.68300231623423,-16.26311012893736,2
7.834383695713097,-2.1973911215152775,1
13.621819913056465,-8.53321215084747,2
14.74858908612906,2.359719331653323,1
12.00833622601947,2.7291003221967385,1
12.775829742008343,-17.123274302976352,2
7.474073834115221,-9.820164518348252,2
-1.7024865456661855,-5.838812052841651,0
9.527804556362018,-14.150047270747013,2
-9.027792208927046,-8.638265670653123,0
13.352935637077618,5.463473308546205,1
10.593846160517012,-20.15263457818693,2
11.033246345201718,0.8150213411024573,1
12.294931773266292,-1.9188659888254622,1
-2.2084644856495577,-6.175795974520421,0
11.080496950930327,-2.24815926636713,1
9.722208856157621,-11.864275082513283,2
15.13414783362396,-19.97082889220937,2
-4.996088588562455,-3.6138549183928648,0
8.798493191993199,0.7233919744099455,1
8.546569075421925,-17.40830021010793,2
5.501545596986602,-12.289180580136575,2
0.804048141623344,-2.597515105344866,0
8.596836256921174,-15.601787204182884,2
-3.0415420230489696,-7.0936760232935185,0
-4.320021887154477,-5.246406655018026,0
11.162737919742348,-19.534545942265964,2
6.5111278617147,1.4103934234346822,1
10.805817369333226,-11.552401977650678,2
8.4390249764569,-15.686227754727035,2
-4.431068684027897,-5.610638020345908,0
4.1700357789231,-0.8193592935516723,1
-4.523874778003521,-6.649010989192055,0
15.818400717123412,2.639127105571195,1
11.758088236581468,-12.383042408060545,2
11.68395418354837,-15.901728185195392,2
-3.0975860080191957,-4.412365825538305,0
16.157687479205364,0.7636083549872001,1
-9.217265428341527,-9.403387070736677,0
15.14678319845127,2.0680825996711203,1
4.557875590568987,-0.8427117969948248,1
-11.009168494097139,-6.222739840053236,0
6.99752887219778,-13.811354997464647,2
11.801941722217789,5.876515442435872,1
7.392020633710401,0.8488954281404465,1
5.250184873684172,-14.120671258653129,2
-4.58094425180367,-4.695567406260851,0
3.7140502838540836,-15.057956902341433,2
8.799239708513966,-0.16620556218654237,1
9.373370793235583,-13.03385192873736,2
7.7454581675321315,-11.721872507463477,2
9.387827575754638,1.3771701398163108,1
9.184304508643644,-10.790472257239742,2
-3.7050229746696353,-5.059880548496188,0
9.523939013161153,-15.850387789456372,2
-3.0927653915164512,-11.138265617195477,0
16.321312195120324,-13.94562309909442,2
5.396979620575255,-14.54059099659855,2
-9.73449222058865,-7.481795497054757,0
-8.091559248349567,-8.725544872235927,0
11.669046696698736,-11.816335603273288,2
5.6738253617947505,2.457503691396517,1
-5.34820548529254,-7.368905148169793,0
-1.6867396719091166,-7.484781916797471,0
13.773412142668908,5.35261967153146,1
-9.51293116221879,-9.02669371137752,0
10.80431870699269,-8.841602113260944,2
5.6938677105512046,-3.522656214938257,1
-5.638504610228216,-8.908025188714944,0
12.369040553721897,2.8505431775014523,1
9.858301344439237,-16.48462838243317,2
-1.0112373547610987,-5.804752739253333,0
-7.454240993916956,-4.553118973713948,0
-7.122234255396668,-6.0033512847526875,0
11.362972101675544,-11.724169554924105,2
5.871434663935112,2.334504125997398,1
-7.946727022340296,-7.83827005155895,0
5.367719358097687,-12.185634328667042,2
9.836560747504327,-11.125754172177844,2
14.468635930176724,-7.8317838161272,2
10.302559556091976,-1.4539872162807055,1
7.015937195424357,-16.387303882571608,2
14.415081662118187,3.724045781047518,1
-2.0986286294423864,-9.241750313741846,0
-1.133622364912799,-5.5874618051673455,0
9.28766382248509,-7.85239487607415,2
-7.803930203158011,-6.424872116723209,0
9.793906563824958,-11.97528222261607,2
9.996609818361556,-11.38133151190633,2
9.452237261461406,2.522499478776892,1
10.969585339468948,1.7246724903449755,1
-0.47276413039654663,-6.6368223267339665,0
-6.628065629237811,-7.343431656078067,0
5.683440379970137,2.8304657987338766,1
-5.285019515343238,-8.123152157113573,0
-8.34196295170219,-6.54606510264238,0
-9.820085777913903,-6.031876358306813,0
-2.8189127373412197,-5.999145794830677,0
-12.633768104337285,-4.175654152761769,0
-6.200338305461674,-1.1729442934635799,0
3.4010969909359057,-0.43367479988355284,1
6.7687180250315455,0.6647517892407383,1
8.469375165959704,-16.35838049005089,2
10.084236020604557,-11.61716856970287,2
